-0.00413305,-0.03889621,0.00000124,0.00000425,0.31734700
-0.00413305,-0.03889619,0.00000122,0.00000409,0.31734683
-0.00413304,-0.03889617,0.00000121,0.00000394,0.31734670
-0.00413304,-0.03889615,0.00000120,0.00000379,0.31734659
-0.00413303,-0.03889613,0.00000119,0.00000364,0.31734651
-0.00413302,-0.03889611,0.00000117,0.00000349,0.31734646
-0.00413302,-0.03889609,0.00000116,0.00000335,0.31734643
-0.00413301,-0.03889607,0.00000115,0.00000320,0.31734644
-0.00413301,-0.03889606,0.00000114,0.00000306,0.31734647
-0.00413300,-0.03889604,0.00000112,0.00000292,0.31734652
-0.00413299,-0.03889603,0.00000111,0.00000278,0.31734660
-0.00413299,-0.03889601,0.00000110,0.00000264,0.31734671
-0.00413298,-0.03889600,0.00000109,0.00000251,0.31734684
-0.00413298,-0.03889599,0.00000108,0.00000237,0.31734700
-0.00413297,-0.03889597,0.00000106,0.00000224,0.31734718
-0.00413296,-0.03889596,0.00000105,0.00000211,0.31734739
-0.00413296,-0.03889595,0.00000104,0.00000198,0.31734762
-0.00413295,-0.03889594,0.00000103,0.00000185,0.31734787
-0.00413295,-0.03889593,0.00000102,0.00000173,0.31734814
-0.00413294,-0.03889592,0.00000100,0.00000160,0.31734844
-0.00413294,-0.03889592,0.00000099,0.00000148,0.31734876
-0.00413293,-0.03889591,0.00000098,0.00000136,0.31734910
-0.00413293,-0.03889590,0.00000097,0.00000124,0.31734946
-0.00413292,-0.03889590,0.00000096,0.00000112,0.31734985
-0.00413292,-0.03889589,0.00000094,0.00000100,0.31735025
-0.00413291,-0.03889589,0.00000093,0.00000089,0.31735067
-0.00413291,-0.03889588,0.00000092,0.00000077,0.31735112
-0.00413290,-0.03889588,0.00000091,0.00000066,0.31735158
-0.00413290,-0.03889587,0.00000090,0.00000055,0.31735206
-0.00413289,-0.03889587,0.00000088,0.00000044,0.31735256
-0.00413289,-0.03889587,0.00000087,0.00000033,0.31735308
-0.00413288,-0.03889587,0.00000086,0.00000023,0.31735362
-0.00413288,-0.03889587,0.00000085,0.00000012,0.31735418
-0.00413288,-0.03889587,0.00000084,0.00000002,0.31735475
-0.00413287,-0.03889587,0.00000083,-0.00000008,0.31735534
-0.00413287,-0.03889587,0.00000082,-0.00000018,0.31735595
-0.00413286,-0.03889587,0.00000080,-0.00000028,0.31735657
-0.00413286,-0.03889587,0.00000079,-0.00000038,0.31735721
-0.00413285,-0.03889587,0.00000078,-0.00000047,0.31735787
-0.00413285,-0.03889588,0.00000077,-0.00000057,0.31735854
-0.00413285,-0.03889588,0.00000076,-0.00000066,0.31735922
-0.00413284,-0.03889588,0.00000075,-0.00000075,0.31735993
-0.00413284,-0.03889589,0.00000074,-0.00000084,0.31736064
-0.00413283,-0.03889589,0.00000073,-0.00000093,0.31736137
-0.00413283,-0.03889590,0.00000071,-0.00000102,0.31736212
-0.00413283,-0.03889590,0.00000070,-0.00000110,0.31736287
-0.00413282,-0.03889591,0.00000069,-0.00000119,0.31736364
-0.00413282,-0.03889591,0.00000068,-0.00000127,0.31736443
-0.00413282,-0.03889592,0.00000067,-0.00000135,0.31736522
-0.00413281,-0.03889593,0.00000066,-0.00000143,0.31736603
-0.00413281,-0.03889594,0.00000065,-0.00000151,0.31736685
-0.00413281,-0.03889594,0.00000064,-0.00000159,0.31736769
-0.00413280,-0.03889595,0.00000063,-0.00000166,0.31736853
-0.00413280,-0.03889596,0.00000062,-0.00000174,0.31736938
-0.00413280,-0.03889597,0.00000061,-0.00000181,0.31737025
-0.00413279,-0.03889598,0.00000060,-0.00000188,0.31737113
-0.00413279,-0.03889599,0.00000059,-0.00000195,0.31737202
-0.00413279,-0.03889600,0.00000058,-0.00000202,0.31737291
-0.00413278,-0.03889601,0.00000057,-0.00000209,0.31737382
-0.00413278,-0.03889602,0.00000056,-0.00000216,0.31737474
-0.00413278,-0.03889603,0.00000055,-0.00000222,0.31737566
-0.00413278,-0.03889605,0.00000054,-0.00000229,0.31737660
-0.00413277,-0.03889606,0.00000053,-0.00000235,0.31737754
-0.00413277,-0.03889607,0.00000052,-0.00000241,0.31737849
-0.00413277,-0.03889608,0.00000051,-0.00000247,0.31737945
-0.00413276,-0.03889610,0.00000050,-0.00000253,0.31738042
-0.00413276,-0.03889611,0.00000049,-0.00000259,0.31738140
-0.00413276,-0.03889612,0.00000048,-0.00000265,0.31738238
-0.00413276,-0.03889614,0.00000047,-0.00000270,0.31738337
-0.00413275,-0.03889615,0.00000046,-0.00000276,0.31738437
-0.00413275,-0.03889617,0.00000045,-0.00000281,0.31738537
-0.00413275,-0.03889618,0.00000044,-0.00000286,0.31738638
-0.00413275,-0.03889620,0.00000043,-0.00000291,0.31738740
-0.00413275,-0.03889621,0.00000042,-0.00000296,0.31738842
-0.00413274,-0.03889623,0.00000041,-0.00000301,0.31738945
-0.00413274,-0.03889624,0.00000041,-0.00000306,0.31739049
-0.00413274,-0.03889626,0.00000040,-0.00000310,0.31739153
-0.00413274,-0.03889628,0.00000039,-0.00000315,0.31739257
-0.00413273,-0.03889629,0.00000038,-0.00000319,0.31739362
-0.00413273,-0.03889631,0.00000037,-0.00000324,0.31739468
-0.00413273,-0.03889633,0.00000036,-0.00000328,0.31739573
-0.00413273,-0.03889634,0.00000035,-0.00000332,0.31739680
-0.00413273,-0.03889636,0.00000035,-0.00000336,0.31739786
-0.00413273,-0.03889638,0.00000034,-0.00000340,0.31739893
-0.00413272,-0.03889640,0.00000033,-0.00000344,0.31740001
-0.00413272,-0.03889642,0.00000032,-0.00000347,0.31740108
-0.00413272,-0.03889643,0.00000031,-0.00000351,0.31740217
-0.00413272,-0.03889645,0.00000030,-0.00000354,0.31740325
-0.00413272,-0.03889647,0.00000030,-0.00000358,0.31740433
-0.00413272,-0.03889649,0.00000029,-0.00000361,0.31740542
-0.00413271,-0.03889651,0.00000028,-0.00000364,0.31740651
-0.00413271,-0.03889653,0.00000027,-0.00000367,0.31740761
-0.00413271,-0.03889655,0.00000026,-0.00000370,0.31740870
-0.00413271,-0.03889657,0.00000026,-0.00000373,0.31740980
-0.00413271,-0.03889659,0.00000025,-0.00000376,0.31741090
-0.00413271,-0.03889661,0.00000024,-0.00000378,0.31741200
-0.00413271,-0.03889663,0.00000023,-0.00000381,0.31741310
-0.00413270,-0.03889665,0.00000023,-0.00000383,0.31741420
-0.00413270,-0.03889667,0.00000022,-0.00000386,0.31741530
-0.00413270,-0.03889669,0.00000021,-0.00000388,0.31741641
-0.00413270,-0.03889671,0.00000021,-0.00000390,0.31741751
-0.00413270,-0.03889673,0.00000020,-0.00000392,0.31741862
-0.00413270,-0.03889675,0.00000019,-0.00000394,0.31741972
-0.00413270,-0.03889677,0.00000018,-0.00000396,0.31742083
-0.00413270,-0.03889679,0.00000018,-0.00000398,0.31742193
-0.00413270,-0.03889681,0.00000017,-0.00000400,0.31742304
-0.00413270,-0.03889683,0.00000016,-0.00000402,0.31742414
-0.00413269,-0.03889685,0.00000016,-0.00000403,0.31742524
-0.00413269,-0.03889687,0.00000015,-0.00000405,0.31742635
-0.00413269,-0.03889690,0.00000014,-0.00000406,0.31742745
-0.00413269,-0.03889692,0.00000014,-0.00000408,0.31742855
-0.00413269,-0.03889694,0.00000013,-0.00000409,0.31742965
-0.00413269,-0.03889696,0.00000013,-0.00000410,0.31743075
-0.00413269,-0.03889698,0.00000012,-0.00000411,0.31743184
-0.00413269,-0.03889700,0.00000011,-0.00000412,0.31743294
-0.00413269,-0.03889703,0.00000011,-0.00000413,0.31743403
-0.00413269,-0.03889705,0.00000010,-0.00000414,0.31743513
-0.00413269,-0.03889707,0.00000010,-0.00000415,0.31743621
-0.00413269,-0.03889709,0.00000009,-0.00000416,0.31743730
-0.00413269,-0.03889711,0.00000008,-0.00000417,0.31743839
-0.00413269,-0.03889713,0.00000008,-0.00000417,0.31743947
-0.00413269,-0.03889716,0.00000007,-0.00000418,0.31744055
-0.00413269,-0.03889718,0.00000007,-0.00000418,0.31744163
-0.00413269,-0.03889720,0.00000006,-0.00000419,0.31744271
-0.00413269,-0.03889722,0.00000006,-0.00000419,0.31744378
-0.00413268,-0.03889724,0.00000005,-0.00000419,0.31744485
-0.00413268,-0.03889727,0.00000005,-0.00000420,0.31744591
-0.00413268,-0.03889729,0.00000004,-0.00000420,0.31744698
-0.00413268,-0.03889731,0.00000004,-0.00000420,0.31744804
-0.00413268,-0.03889733,0.00000003,-0.00000420,0.31744909
-0.00413268,-0.03889735,0.00000003,-0.00000420,0.31745015
-0.00413268,-0.03889738,0.00000002,-0.00000420,0.31745120
-0.00413268,-0.03889740,0.00000002,-0.00000420,0.31745224
-0.00413268,-0.03889742,0.00000001,-0.00000419,0.31745328
-0.00413268,-0.03889744,0.00000001,-0.00000419,0.31745432
-0.00413268,-0.03889746,0.00000000,-0.00000419,0.31745536
-0.00413268,-0.03889749,0.00000000,-0.00000418,0.31745639
-0.00413268,-0.03889751,-0.00000001,-0.00000418,0.31745741
-0.00413268,-0.03889753,-0.00000001,-0.00000418,0.31745844
-0.00413268,-0.03889755,-0.00000002,-0.00000417,0.31745945
-0.00413268,-0.03889757,-0.00000002,-0.00000416,0.31746047
-0.00413268,-0.03889760,-0.00000002,-0.00000416,0.31746147
-0.00413268,-0.03889762,-0.00000003,-0.00000415,0.31746248
-0.00413268,-0.03889764,-0.00000003,-0.00000414,0.31746348
-0.00413268,-0.03889766,-0.00000004,-0.00000414,0.31746447
-0.00413268,-0.03889768,-0.00000004,-0.00000413,0.31746546
-0.00413268,-0.03889770,-0.00000004,-0.00000412,0.31746645
-0.00413268,-0.03889773,-0.00000005,-0.00000411,0.31746743
-0.00413269,-0.03889775,-0.00000005,-0.00000410,0.31746840
-0.00413269,-0.03889777,-0.00000006,-0.00000409,0.31746937
-0.00413269,-0.03889779,-0.00000006,-0.00000408,0.31747034
-0.00413269,-0.03889781,-0.00000006,-0.00000407,0.31747130
-0.00413269,-0.03889783,-0.00000007,-0.00000406,0.31747225
-0.00413269,-0.03889785,-0.00000007,-0.00000404,0.31747320
-0.00413269,-0.03889788,-0.00000007,-0.00000403,0.31747414
-0.00413269,-0.03889790,-0.00000008,-0.00000402,0.31747508
-0.00413269,-0.03889792,-0.00000008,-0.00000401,0.31747601
-0.00413269,-0.03889794,-0.00000008,-0.00000399,0.31747694
-0.00413269,-0.03889796,-0.00000009,-0.00000398,0.31747786
-0.00413269,-0.03889798,-0.00000009,-0.00000396,0.31747878
-0.00413269,-0.03889800,-0.00000009,-0.00000395,0.31747969
-0.00413269,-0.03889802,-0.00000010,-0.00000393,0.31748059
-0.00413269,-0.03889804,-0.00000010,-0.00000392,0.31748149
-0.00413269,-0.03889806,-0.00000010,-0.00000390,0.31748238
-0.00413269,-0.03889808,-0.00000010,-0.00000389,0.31748327
-0.00413269,-0.03889810,-0.00000011,-0.00000387,0.31748415
-0.00413269,-0.03889812,-0.00000011,-0.00000385,0.31748502
-0.00413269,-0.03889814,-0.00000011,-0.00000384,0.31748589
-0.00413269,-0.03889816,-0.00000012,-0.00000382,0.31748676
-0.00413269,-0.03889818,-0.00000012,-0.00000380,0.31748761
-0.00413270,-0.03889820,-0.00000012,-0.00000379,0.31748846
-0.00413270,-0.03889822,-0.00000012,-0.00000377,0.31748931
-0.00413270,-0.03889824,-0.00000013,-0.00000375,0.31749014
-0.00413270,-0.03889826,-0.00000013,-0.00000373,0.31749098
-0.00413270,-0.03889828,-0.00000013,-0.00000371,0.31749180
-0.00413270,-0.03889830,-0.00000013,-0.00000369,0.31749262
-0.00413270,-0.03889832,-0.00000013,-0.00000367,0.31749343
-0.00413270,-0.03889834,-0.00000014,-0.00000365,0.31749424
-0.00413270,-0.03889836,-0.00000014,-0.00000363,0.31749504
-0.00413270,-0.03889838,-0.00000014,-0.00000361,0.31749583
-0.00413270,-0.03889840,-0.00000014,-0.00000359,0.31749662
-0.00413270,-0.03889842,-0.00000014,-0.00000357,0.31749740
-0.00413270,-0.03889844,-0.00000015,-0.00000355,0.31749818
-0.00413270,-0.03889845,-0.00000015,-0.00000353,0.31749894
-0.00413271,-0.03889847,-0.00000015,-0.00000351,0.31749971
-0.00413271,-0.03889849,-0.00000015,-0.00000349,0.31750046
-0.00413271,-0.03889851,-0.00000015,-0.00000346,0.31750121
-0.00413271,-0.03889853,-0.00000016,-0.00000344,0.31750195
-0.00413271,-0.03889855,-0.00000016,-0.00000342,0.31750269
-0.00413271,-0.03889856,-0.00000016,-0.00000340,0.31750342
-0.00413271,-0.03889858,-0.00000016,-0.00000338,0.31750414
-0.00413271,-0.03889860,-0.00000016,-0.00000335,0.31750485
-0.00413271,-0.03889862,-0.00000016,-0.00000333,0.31750556
-0.00413271,-0.03889863,-0.00000016,-0.00000331,0.31750627
-0.00413271,-0.03889865,-0.00000017,-0.00000329,0.31750696
-0.00413271,-0.03889867,-0.00000017,-0.00000326,0.31750765
-0.00413272,-0.03889869,-0.00000017,-0.00000324,0.31750833
-0.00413272,-0.03889870,-0.00000017,-0.00000322,0.31750901
-0.00413272,-0.03889872,-0.00000017,-0.00000319,0.31750968
-0.00413272,-0.03889874,-0.00000017,-0.00000317,0.31751034
-0.00413272,-0.03889875,-0.00000017,-0.00000314,0.31751100
-0.00413272,-0.03889877,-0.00000017,-0.00000312,0.31751165
-0.00413272,-0.03889878,-0.00000017,-0.00000310,0.31751229
-0.00413272,-0.03889880,-0.00000018,-0.00000307,0.31751293
-0.00413272,-0.03889882,-0.00000018,-0.00000305,0.31751356
-0.00413272,-0.03889883,-0.00000018,-0.00000302,0.31751418
-0.00413272,-0.03889885,-0.00000018,-0.00000300,0.31751480
-0.00413273,-0.03889886,-0.00000018,-0.00000298,0.31751541
-0.00413273,-0.03889888,-0.00000018,-0.00000295,0.31751601
-0.00413273,-0.03889890,-0.00000018,-0.00000293,0.31751661
-0.00413273,-0.03889891,-0.00000018,-0.00000290,0.31751720
-0.00413273,-0.03889893,-0.00000018,-0.00000288,0.31751778
-0.00413273,-0.03889894,-0.00000018,-0.00000285,0.31751836
-0.00413273,-0.03889896,-0.00000018,-0.00000283,0.31751893
-0.00413273,-0.03889897,-0.00000018,-0.00000280,0.31751950
-0.00413273,-0.03889899,-0.00000018,-0.00000278,0.31752006
-0.00413273,-0.03889900,-0.00000018,-0.00000275,0.31752061
-0.00413274,-0.03889901,-0.00000019,-0.00000273,0.31752115
-0.00413274,-0.03889903,-0.00000019,-0.00000270,0.31752169
-0.00413274,-0.03889904,-0.00000019,-0.00000268,0.31752222
-0.00413274,-0.03889906,-0.00000019,-0.00000265,0.31752275
-0.00413274,-0.03889907,-0.00000019,-0.00000263,0.31752327
-0.00413274,-0.03889908,-0.00000019,-0.00000260,0.31752378
-0.00413274,-0.03889910,-0.00000019,-0.00000258,0.31752429
-0.00413274,-0.03889911,-0.00000019,-0.00000255,0.31752479
-0.00413274,-0.03889912,-0.00000019,-0.00000253,0.31752528
-0.00413274,-0.03889914,-0.00000019,-0.00000250,0.31752577
-0.00413274,-0.03889915,-0.00000019,-0.00000248,0.31752625
-0.00413275,-0.03889916,-0.00000019,-0.00000245,0.31752672
-0.00413275,-0.03889918,-0.00000019,-0.00000243,0.31752719
-0.00413275,-0.03889919,-0.00000019,-0.00000240,0.31752766
-0.00413275,-0.03889920,-0.00000019,-0.00000238,0.31752811
-0.00413275,-0.03889921,-0.00000019,-0.00000235,0.31752856
-0.00413275,-0.03889923,-0.00000019,-0.00000233,0.31752901
-0.00413275,-0.03889924,-0.00000019,-0.00000230,0.31752944
-0.00413275,-0.03889925,-0.00000019,-0.00000228,0.31752988
-0.00413275,-0.03889926,-0.00000019,-0.00000225,0.31753030
-0.00413275,-0.03889927,-0.00000019,-0.00000223,0.31753072
-0.00413276,-0.03889929,-0.00000019,-0.00000220,0.31753114
-0.00413276,-0.03889930,-0.00000019,-0.00000218,0.31753154
-0.00413276,-0.03889931,-0.00000019,-0.00000215,0.31753195
-0.00413276,-0.03889932,-0.00000019,-0.00000213,0.31753234
-0.00413276,-0.03889933,-0.00000019,-0.00000210,0.31753273
-0.00413276,-0.03889934,-0.00000019,-0.00000208,0.31753312
-0.00413276,-0.03889935,-0.00000019,-0.00000205,0.31753349
-0.00413276,-0.03889936,-0.00000019,-0.00000203,0.31753387
-0.00413276,-0.03889937,-0.00000019,-0.00000201,0.31753423
-0.00413276,-0.03889938,-0.00000018,-0.00000198,0.31753459
-0.00413277,-0.03889939,-0.00000018,-0.00000196,0.31753495
-0.00413277,-0.03889941,-0.00000018,-0.00000193,0.31753530
-0.00413277,-0.03889942,-0.00000018,-0.00000191,0.31753564
-0.00413277,-0.03889943,-0.00000018,-0.00000188,0.31753598
-0.00413277,-0.03889944,-0.00000018,-0.00000186,0.31753631
-0.00413277,-0.03889944,-0.00000018,-0.00000184,0.31753664
-0.00413277,-0.03889945,-0.00000018,-0.00000181,0.31753696
-0.00413277,-0.03889946,-0.00000018,-0.00000179,0.31753728
-0.00413277,-0.03889947,-0.00000018,-0.00000177,0.31753759
-0.00413277,-0.03889948,-0.00000018,-0.00000174,0.31753789
-0.00413278,-0.03889949,-0.00000018,-0.00000172,0.31753819
-0.00413278,-0.03889950,-0.00000018,-0.00000169,0.31753849
-0.00413278,-0.03889951,-0.00000018,-0.00000167,0.31753878
-0.00413278,-0.03889952,-0.00000018,-0.00000165,0.31753906
-0.00413278,-0.03889953,-0.00000018,-0.00000163,0.31753934
-0.00413278,-0.03889953,-0.00000018,-0.00000160,0.31753961
-0.00413278,-0.03889954,-0.00000018,-0.00000158,0.31753988
-0.00413278,-0.03889955,-0.00000017,-0.00000156,0.31754014
-0.00413278,-0.03889956,-0.00000017,-0.00000153,0.31754040
-0.00413278,-0.03889957,-0.00000017,-0.00000151,0.31754066
-0.00413278,-0.03889958,-0.00000017,-0.00000149,0.31754090
-0.00413279,-0.03889958,-0.00000017,-0.00000147,0.31754115
-0.00413279,-0.03889959,-0.00000017,-0.00000144,0.31754138
-0.00413279,-0.03889960,-0.00000017,-0.00000142,0.31754162
-0.00413279,-0.03889961,-0.00000017,-0.00000140,0.31754185
-0.00413279,-0.03889961,-0.00000017,-0.00000138,0.31754207
-0.00413279,-0.03889962,-0.00000017,-0.00000136,0.31754229
-0.00413279,-0.03889963,-0.00000017,-0.00000134,0.31754250
-0.00413279,-0.03889963,-0.00000017,-0.00000131,0.31754271
-0.00413279,-0.03889964,-0.00000017,-0.00000129,0.31754291
-0.00413279,-0.03889965,-0.00000016,-0.00000127,0.31754311
-0.00413279,-0.03889965,-0.00000016,-0.00000125,0.31754331
-0.00413279,-0.03889966,-0.00000016,-0.00000123,0.31754350
-0.00413280,-0.03889967,-0.00000016,-0.00000121,0.31754369
-0.00413280,-0.03889967,-0.00000016,-0.00000119,0.31754387
-0.00413280,-0.03889968,-0.00000016,-0.00000117,0.31754405
-0.00413280,-0.03889969,-0.00000016,-0.00000115,0.31754422
-0.00413280,-0.03889969,-0.00000016,-0.00000113,0.31754439
-0.00413280,-0.03889970,-0.00000016,-0.00000111,0.31754455
-0.00413280,-0.03889970,-0.00000016,-0.00000109,0.31754471
-0.00413280,-0.03889971,-0.00000016,-0.00000107,0.31754487
-0.00413280,-0.03889971,-0.00000015,-0.00000105,0.31754502
-0.00413280,-0.03889972,-0.00000015,-0.00000103,0.31754516
-0.00413280,-0.03889973,-0.00000015,-0.00000101,0.31754531
-0.00413280,-0.03889973,-0.00000015,-0.00000099,0.31754545
-0.00413281,-0.03889974,-0.00000015,-0.00000097,0.31754558
-0.00413281,-0.03889974,-0.00000015,-0.00000095,0.31754571
-0.00413281,-0.03889975,-0.00000015,-0.00000093,0.31754584
-0.00413281,-0.03889975,-0.00000015,-0.00000091,0.31754596
-0.00413281,-0.03889976,-0.00000015,-0.00000089,0.31754608
-0.00413281,-0.03889976,-0.00000015,-0.00000087,0.31754619
-0.00413281,-0.03889976,-0.00000014,-0.00000085,0.31754631
-0.00413281,-0.03889977,-0.00000014,-0.00000084,0.31754641
-0.00413281,-0.03889977,-0.00000014,-0.00000082,0.31754652
-0.00413281,-0.03889978,-0.00000014,-0.00000080,0.31754662
-0.00413281,-0.03889978,-0.00000014,-0.00000078,0.31754671
-0.00413281,-0.03889979,-0.00000014,-0.00000076,0.31754681
-0.00413281,-0.03889979,-0.00000014,-0.00000075,0.31754689
-0.00413282,-0.03889979,-0.00000014,-0.00000073,0.31754698
-0.00413282,-0.03889980,-0.00000014,-0.00000071,0.31754706
-0.00413282,-0.03889980,-0.00000013,-0.00000070,0.31754714
-0.00413282,-0.03889980,-0.00000013,-0.00000068,0.31754722
-0.00413282,-0.03889981,-0.00000013,-0.00000066,0.31754729
-0.00413282,-0.03889981,-0.00000013,-0.00000064,0.31754736
-0.00413282,-0.03889981,-0.00000013,-0.00000063,0.31754742
-0.00413282,-0.03889982,-0.00000013,-0.00000061,0.31754748
-0.00413282,-0.03889982,-0.00000013,-0.00000060,0.31754754
-0.00413282,-0.03889982,-0.00000013,-0.00000058,0.31754760
-0.00413282,-0.03889983,-0.00000013,-0.00000056,0.31754765
-0.00413282,-0.03889983,-0.00000012,-0.00000055,0.31754770
-0.00413282,-0.03889983,-0.00000012,-0.00000053,0.31754774
-0.00413282,-0.03889984,-0.00000012,-0.00000052,0.31754779
-0.00413282,-0.03889984,-0.00000012,-0.00000050,0.31754783
-0.00413283,-0.03889984,-0.00000012,-0.00000049,0.31754786
-0.00413283,-0.03889984,-0.00000012,-0.00000047,0.31754790
-0.00413283,-0.03889985,-0.00000012,-0.00000046,0.31754793
-0.00413283,-0.03889985,-0.00000012,-0.00000044,0.31754796
-0.00413283,-0.03889985,-0.00000012,-0.00000043,0.31754798
-0.00413283,-0.03889985,-0.00000011,-0.00000041,0.31754801
-0.00413283,-0.03889986,-0.00000011,-0.00000040,0.31754803
-0.00413283,-0.03889986,-0.00000011,-0.00000038,0.31754804
-0.00413283,-0.03889986,-0.00000011,-0.00000037,0.31754806
-0.00413283,-0.03889986,-0.00000011,-0.00000036,0.31754807
-0.00413283,-0.03889986,-0.00000011,-0.00000034,0.31754808
-0.00413283,-0.03889986,-0.00000011,-0.00000033,0.31754809
-0.00413283,-0.03889987,-0.00000011,-0.00000032,0.31754809
-0.00413283,-0.03889987,-0.00000011,-0.00000030,0.31754809
-0.00413283,-0.03889987,-0.00000010,-0.00000029,0.31754809
-0.00413283,-0.03889987,-0.00000010,-0.00000028,0.31754809
-0.00413283,-0.03889987,-0.00000010,-0.00000026,0.31754808
-0.00413284,-0.03889987,-0.00000010,-0.00000025,0.31754808
-0.00413284,-0.03889988,-0.00000010,-0.00000024,0.31754807
-0.00413284,-0.03889988,-0.00000010,-0.00000023,0.31754805
-0.00413284,-0.03889988,-0.00000010,-0.00000021,0.31754804
-0.00413284,-0.03889988,-0.00000010,-0.00000020,0.31754802
-0.00413284,-0.03889988,-0.00000010,-0.00000019,0.31754800
-0.00413284,-0.03889988,-0.00000009,-0.00000018,0.31754798
-0.00413284,-0.03889988,-0.00000009,-0.00000017,0.31754796
-0.00413284,-0.03889988,-0.00000009,-0.00000016,0.31754793
-0.00413284,-0.03889988,-0.00000009,-0.00000014,0.31754791
